Wed Apr  3 08:26:12 2024,0,182,[Range],59.800,-1.500,-57.960,-2.160,1,b4w,16.000
Wed Apr  3 08:26:13 2024,0,181,[Range],59.300,-0.200,-57.960,0.000,1,b4w,6.000
