Wed Apr  3 03:24:02 2024,0,178,[Range],59.300,1.800,-66.960,-3.600,0,b4w,91.000
Wed Apr  3 03:24:02 2024,0,192,[Range],59.100,0.900,-67.320,0.000,0,b4w,15.000
