Tue Apr  2 22:19:26 2024,0,163,[Range],59.700,-4.100,-29.520,-0.720,1,b4w,1.000
Tue Apr  2 22:20:41 2024,0,169,[Range],59.700,-1.000,-43.560,-2.160,1,b4w,40.000
