Tue Apr  2 20:31:00 2024,0,131,[Range],59.500,-1.200,-38.520,-0.720,1,b4w,25.000
Tue Apr  2 20:31:02 2024,0,129,[Range],59.800,0.600,-59.400,0.000,0,b4w,0.000
