Tue Apr  2 20:38:00 2024,0,183,[Range],59.300,-3.900,-46.440,0.000,1,b4w,0.000
Tue Apr  2 20:38:01 2024,0,185,[Range],59.600,1.400,-58.320,0.000,0,b4w,0.000
