Sun Mar 24 15:46:12 2024,0,132,[Range],30.600,-0.700,93.960,0.000,1,b4w,31.000
Sun Mar 24 15:46:13 2024,0,148,[Range],29.300,-2.300,-64.080,0.000,1,b4w,10.000
