Wed Apr  3 07:07:24 2024,0,163,[Range],59.400,1.400,-58.680,-2.880,0,b4w,18.000
Wed Apr  3 07:07:24 2024,0,150,[Range],59.200,-1.100,-97.200,-1.800,1,b4w,4.000
