Sun Mar 24 14:07:58 2024,0,236,[Range],29.400,1.300,-77.040,-1.440,0,b4w,91.000
Sun Mar 24 14:08:00 2024,0,241,[Range],29.700,-2.100,-54.000,0.000,1,b4w,5.000
