Tue Apr  2 21:44:10 2024,0,209,[Range],59.300,1.900,-56.880,-2.160,0,b4w,22.000
Tue Apr  2 21:44:11 2024,0,218,[Range],59.500,-2.400,-35.640,0.000,1,b4w,22.000
