time,numErr,TrackID,Trigger,X(m),Y(m),Vx(km/h),Vy(km/h),Lane,objType,L(m)
Wed Apr  3 21:50:14 2024,0,250,[Range],59.200,0.500,-109.080,-0.720,0,b4w,27.000
