Sun Mar 24 15:28:30 2024,0,23,[Range],29.300,-1.900,-88.920,-1.800,1,b4w,5.000
Sun Mar 24 15:28:50 2024,0,0,[Range],30.000,-0.100,69.480,0.000,1,b4w,6.000
Sun Mar 24 15:28:50 2024,0,26,[Range],30.400,-0.700,69.480,0.000,1,b4w,2.000
