Sun Mar 24 14:21:48 2024,0,43,[Range],29.800,-2.200,-43.560,0.000,1,b4w,36.000
Sun Mar 24 14:21:50 2024,0,50,[Range],29.500,-1.900,-43.920,0.000,1,b4w,30.000
Sun Mar 24 14:22:11 2024,0,67,[Range],29.300,-2.800,-52.560,0.000,1,b4w,6.000
