Sun Mar 24 17:24:29 2024,0,121,[Range],29.800,-1.200,-58.320,-1.080,1,b4w,42.000
Sun Mar 24 17:24:43 2024,0,87,[Range],30.700,0.000,57.240,0.000,1,b4w,33.000
