Wed Apr  3 10:22:14 2024,0,237,[Range],59.400,1.800,-55.800,-1.440,0,b4w,29.000
Wed Apr  3 10:22:15 2024,0,244,[Range],59.800,2.200,-56.160,-1.440,0,b4w,4.000
Wed Apr  3 10:22:15 2024,0,239,[Range],59.300,1.700,-55.800,0.000,0,b4w,2.000
