Wed Apr  3 02:41:49 2024,0,126,[Range],59.600,2.000,-52.920,-3.240,0,b4w,21.000
Wed Apr  3 02:41:49 2024,0,102,[Range],59.800,1.100,-54.360,0.000,0,b4w,5.000
