Tue Apr  2 21:06:35 2024,0,68,[Range],59.700,1.600,-62.640,-1.080,0,b4w,22.000
Tue Apr  2 21:06:36 2024,0,60,[Range],59.200,1.400,-63.000,0.000,0,b4w,1.000
