Sun Mar 24 17:02:26 2024,0,163,[Range],29.600,1.100,-81.360,-1.080,0,b4w,6.000
Sun Mar 24 17:02:43 2024,0,174,[Range],29.400,-4.000,-51.840,0.000,1,b4w,1.000
