Sun Mar 24 14:32:32 2024,0,126,[Range],29.100,0.600,-103.680,-2.880,0,b4w,12.000
Sun Mar 24 14:32:34 2024,0,148,[Range],29.700,-2.800,-43.920,0.000,1,b4w,1.000
