Wed Apr  3 04:22:53 2024,0,8,[Range],59.600,-3.800,-26.640,0.720,1,b4w,104.000
Wed Apr  3 04:22:54 2024,0,2,[Range],59.800,-3.700,-28.080,0.000,1,b4w,36.000
Wed Apr  3 04:22:55 2024,0,20,[Range],59.900,-3.800,-27.720,0.720,1,b4w,3.000
