Wed Apr  3 09:16:58 2024,0,132,[Range],59.600,-3.400,-34.200,0.000,1,b4w,3.000
Wed Apr  3 09:17:00 2024,0,110,[Range],59.400,0.600,-79.920,-0.360,0,b4w,6.000
