Wed Apr  3 04:32:54 2024,0,14,[Range],59.800,1.600,-70.200,-3.240,0,b4w,25.000
Wed Apr  3 04:32:55 2024,0,16,[Range],59.000,1.400,-70.560,-0.720,0,b4w,22.000
Wed Apr  3 04:32:55 2024,0,35,[Range],59.900,1.000,-70.560,0.000,0,b4w,19.000
