Sun Mar 24 14:37:38 2024,0,107,[Range],29.500,1.700,-96.120,-1.800,0,b4w,4.000
Sun Mar 24 14:37:38 2024,0,165,[Range],29.200,-2.200,-69.840,-0.360,1,b4w,8.000
