Sun Mar 24 16:28:58 2024,0,146,[Range],29.600,-2.500,-46.080,0.360,1,b4w,7.000
Sun Mar 24 16:29:00 2024,0,159,[Range],29.800,-1.100,-67.320,0.000,1,b4w,30.000
