time,numErr,TrackID,Trigger,X(m),Y(m),Vx(km/h),Vy(km/h),Lane,objType,L(m)
Sun Mar 24 18:40:39 2024,0,83,[Range],69.300,-1.800,-54.000,0.000,1,b4w,50.000
