Sun Mar 24 15:43:37 2024,0,114,[Range],29.500,-2.400,-52.920,0.360,1,b4w,35.000
Sun Mar 24 15:43:51 2024,0,88,[Range],29.600,-4.500,-46.080,0.000,1,b4w,0.000
