Tue Mar 19 22:34:13 2024,0,87,[Range],49.200,1.700,-75.960,-2.880,0,b4w,32.000
Tue Mar 19 22:36:22 2024,0,81,[Range],49.400,0.900,-76.320,-1.440,0,b4w,8.000
Tue Mar 19 22:38:06 2024,0,84,[Range],49.600,2.900,-42.120,0.000,0,b4w,0.000
Tue Mar 19 22:38:07 2024,0,79,[Range],49.600,-1.300,-42.120,-0.720,1,b4w,48.000
