Wed Apr  3 07:28:15 2024,0,253,[Range],59.100,1.800,-70.200,-3.960,0,b4w,31.000
Wed Apr  3 07:28:16 2024,0,5,[Range],59.900,0.600,-71.640,0.000,0,b4w,2.000
