Tue Apr  2 20:22:50 2024,0,141,[Range],59.500,1.500,-33.840,-0.720,0,b4w,22.000
Tue Apr  2 20:22:51 2024,0,123,[Range],59.600,1.000,-34.200,0.000,0,b4w,0.000
