Tue Mar 19 18:42:47 2024,0,142,[Range],49.700,-1.100,-48.600,-0.360,1,b4w,20.000
Tue Mar 19 18:42:51 2024,0,150,[Range],49.400,1.600,-87.840,-2.880,0,b4w,8.000
Tue Mar 19 18:43:11 2024,0,145,[Range],49.800,-1.200,-36.000,0.000,1,b4w,32.000
Tue Mar 19 18:43:16 2024,0,149,[Range],49.800,-1.000,-34.560,0.000,1,b4w,21.000
Tue Mar 19 18:43:35 2024,0,152,[Range],49.400,-2.800,-50.400,0.000,1,b4w,2.000
Tue Mar 19 18:43:38 2024,0,144,[Range],49.400,-1.400,-62.280,0.000,1,b4w,6.000
Tue Mar 19 18:43:54 2024,0,157,[Range],49.900,-3.600,-33.840,0.000,1,b4w,7.000
Tue Mar 19 18:43:57 2024,0,156,[Range],49.200,0.600,-59.040,-3.600,0,b4w,90.000
Tue Mar 19 18:44:18 2024,0,158,[Range],49.300,-0.900,-75.960,-3.960,1,b4w,6.000
