Wed Apr  3 09:12:10 2024,0,103,[Range],59.100,2.200,-69.120,-3.960,0,b4w,21.000
Wed Apr  3 09:12:11 2024,0,107,[Range],59.800,2.500,-69.480,0.000,0,b4w,3.000
