Sun Mar 24 15:52:02 2024,0,163,[Range],29.200,-1.700,-65.880,-1.080,1,b4w,30.000
Sun Mar 24 15:52:52 2024,0,169,[Range],29.500,-3.200,-42.120,-1.080,1,b4w,4.000
