Wed Apr  3 00:19:27 2024,0,73,[Range],59.800,-1.700,-40.680,-1.800,1,b4w,17.000
Wed Apr  3 00:19:28 2024,0,97,[Range],59.700,-2.500,-38.880,0.000,1,b4w,0.000
