Sun Mar 24 15:19:20 2024,0,164,[Range],28.700,1.200,-97.200,-2.520,0,b4w,7.000
Sun Mar 24 15:19:21 2024,0,142,[Range],29.600,-1.700,-85.320,-2.880,1,b4w,9.000
