Wed Apr  3 05:30:42 2024,0,114,[Range],59.900,-4.200,-41.400,-2.160,1,b4w,26.000
Wed Apr  3 05:30:42 2024,0,120,[Range],59.800,1.200,-70.200,-2.160,0,b4w,25.000
