Wed Apr  3 00:07:49 2024,0,25,[Range],59.400,1.500,-51.840,-3.960,0,b4w,49.000
Wed Apr  3 00:07:50 2024,0,30,[Range],59.600,1.700,-51.480,-0.360,0,b4w,1.000
