Sun Mar 24 16:28:16 2024,0,145,[Range],28.900,-0.900,-142.200,0.000,1,b4w,6.000
Sun Mar 24 16:28:17 2024,0,173,[Range],29.300,1.100,-72.720,-0.360,0,b4w,54.000
Sun Mar 24 16:28:26 2024,0,162,[Range],29.900,2.100,-72.720,0.000,0,b4w,8.000
