Sun Mar 24 13:57:39 2024,0,166,[Range],29.200,-0.800,-68.760,0.000,1,b4w,8.000
Sun Mar 24 13:57:39 2024,0,160,[Range],29.500,-2.200,-55.800,0.360,1,b4w,3.000
