Wed Apr  3 02:32:49 2024,0,91,[Range],59.700,-1.000,-50.400,-2.160,1,b4w,46.000
Wed Apr  3 02:32:49 2024,0,98,[Range],59.900,-1.000,-50.400,-1.440,1,b4w,83.000
