Wed Apr  3 02:21:54 2024,0,64,[Range],59.600,-1.300,-55.440,-2.520,1,b4w,22.000
Wed Apr  3 02:21:55 2024,0,84,[Range],59.700,-0.600,-55.080,0.000,1,b4w,2.000
