Fri Mar 22 22:50:08 2024,0,77,[Range],69.300,2.600,-83.160,-0.360,0,b4w,11.000
Fri Mar 22 22:50:58 2024,0,75,[Range],69.600,-1.100,-32.760,-1.080,1,b4w,48.000
