Wed Apr  3 02:46:56 2024,0,122,[Range],59.200,2.300,-87.480,-1.440,0,b4w,6.000
Wed Apr  3 02:46:57 2024,0,99,[Range],59.700,-1.300,-53.640,-2.160,1,b4w,36.000
