Sun Mar 24 17:59:04 2024,0,72,[Range],29.600,-4.200,-24.840,0.360,1,b4w,4.000
Sun Mar 24 17:59:07 2024,0,70,[Range],29.900,-0.900,-39.240,-0.720,1,b4w,57.000
Sun Mar 24 17:59:12 2024,0,61,[Range],29.100,1.100,-68.760,0.000,0,b4w,7.000
