Sun Mar 24 14:04:42 2024,0,233,[Range],29.300,-1.900,-56.880,-0.720,1,b4w,5.000
Sun Mar 24 14:04:42 2024,0,200,[Range],29.900,-4.500,-37.080,0.000,1,b4w,1.000
