Tue Apr  2 20:54:04 2024,0,20,[Range],59.400,1.700,-74.520,-2.520,0,b4w,135.000
Tue Apr  2 20:54:05 2024,0,15,[Range],59.300,1.600,-77.040,0.000,0,b4w,4.000
