Tue Mar 19 17:24:05 2024,0,109,[Range],69.700,-3.100,-39.960,-0.720,1,b4w,24.000
Tue Mar 19 17:24:30 2024,0,115,[Range],69.600,-2.200,-36.360,0.720,1,b4w,23.000
Tue Mar 19 17:25:56 2024,0,118,[Range],69.400,-3.900,-56.520,0.000,1,b4w,2.000
Tue Mar 19 17:26:45 2024,0,120,[Range],69.500,-1.900,-59.760,2.160,1,b4w,6.000
