Sun Mar 24 14:40:13 2024,0,167,[Range],29.500,1.500,-105.840,-2.880,0,b4w,4.000
Sun Mar 24 14:40:44 2024,0,154,[Range],29.600,-3.100,-51.480,-0.360,1,b4w,5.000
