Sun Mar 24 14:28:49 2024,0,114,[Range],29.800,-1.900,-77.400,-2.160,1,b4w,20.000
Sun Mar 24 14:28:51 2024,0,73,[Range],29.200,-2.000,-59.400,0.000,1,b4w,4.000
