Wed Apr  3 01:23:51 2024,0,10,[Range],59.700,-1.200,-37.800,-1.440,1,b4w,56.000
Wed Apr  3 01:23:52 2024,0,17,[Range],59.600,-2.200,-36.720,0.000,1,b4w,0.000
