Sun Mar 24 16:20:27 2024,0,93,[Range],29.600,-1.600,-28.080,0.720,1,b4w,36.000
Sun Mar 24 16:20:32 2024,0,97,[Range],29.400,-2.400,-47.160,0.360,1,b4w,8.000
Sun Mar 24 16:20:52 2024,0,105,[Range],29.800,-4.100,-59.400,0.000,1,b4w,0.000
