Wed Apr  3 01:13:59 2024,0,4,[Range],59.900,-1.400,-67.320,-2.520,1,b4w,28.000
Wed Apr  3 01:14:00 2024,0,253,[Range],59.400,-0.800,-67.320,0.000,1,b4w,35.000
