Wed Apr  3 11:04:46 2024,0,194,[Range],59.400,-2.000,-49.320,0.000,1,b4w,2.000
Wed Apr  3 11:04:47 2024,0,203,[Range],59.700,-2.800,-47.520,0.000,1,b4w,6.000
