Sun Mar 24 14:44:17 2024,0,192,[Range],29.400,-1.600,-44.640,0.000,1,b4w,36.000
Sun Mar 24 14:44:37 2024,0,228,[Range],29.900,-2.900,-46.800,-0.720,1,b4w,3.000
