Wed Apr  3 07:54:46 2024,0,56,[Range],59.700,-1.900,-66.600,-2.880,1,b4w,16.000
Wed Apr  3 07:54:46 2024,0,83,[Range],59.100,-0.800,-66.240,0.000,1,b4w,26.000
