Wed Apr  3 08:13:45 2024,0,135,[Range],59.700,1.100,-68.400,-2.520,0,b4w,6.000
Wed Apr  3 08:13:51 2024,0,146,[Range],59.400,-1.600,-87.840,0.000,1,b4w,4.000
