Wed Apr  3 06:35:24 2024,0,46,[Range],59.900,-1.000,-82.080,-4.680,1,b4w,16.000
Wed Apr  3 06:35:25 2024,0,63,[Range],59.500,-4.300,-51.120,0.000,1,b4w,3.000
