Sun Mar 24 14:58:24 2024,0,19,[Range],29.900,-2.600,-27.720,0.720,1,b4w,69.000
Sun Mar 24 14:58:24 2024,0,31,[Range],29.200,1.900,-105.120,-2.520,0,b4w,4.000
Sun Mar 24 14:58:25 2024,0,16,[Range],29.800,-0.900,-34.920,0.360,1,b4w,24.000
