Sun Mar 24 17:00:47 2024,0,168,[Range],29.800,0.800,-56.880,-2.160,0,b4w,55.000
Sun Mar 24 17:00:48 2024,0,140,[Range],29.000,-2.400,-112.680,-4.320,1,b4w,7.000
