Sun Mar 24 18:20:01 2024,0,185,[Range],29.200,1.800,-72.000,0.360,0,b4w,77.000
Sun Mar 24 18:20:01 2024,0,187,[Range],29.800,2.900,-71.280,0.000,0,b4w,2.000
Sun Mar 24 18:20:04 2024,0,179,[Range],29.700,-4.300,-33.120,0.000,1,b4w,1.000
