Tue Apr  2 23:01:52 2024,0,80,[Range],59.500,-1.000,-41.040,0.000,1,b4w,100.000
Tue Apr  2 23:01:54 2024,0,53,[Range],59.400,-2.400,-41.040,0.000,1,b4w,5.000
