Sun Mar 24 15:45:39 2024,0,123,[Range],29.000,1.700,-75.600,-1.080,0,b4w,4.000
Sun Mar 24 15:45:40 2024,0,99,[Range],29.600,-3.900,-81.000,0.000,1,b4w,8.000
Sun Mar 24 15:45:41 2024,0,84,[Range],29.900,1.100,-55.080,1.800,0,b4w,41.000
