Wed Apr  3 00:34:48 2024,0,140,[Range],59.600,-4.600,-41.040,-0.360,1,b4w,3.000
Wed Apr  3 00:40:22 2024,0,139,[Range],59.700,-0.800,-60.120,-1.800,1,b4w,21.000
