Sun Mar 24 15:09:25 2024,0,99,[Range],29.900,0.900,-67.320,-2.880,0,b4w,4.000
Sun Mar 24 15:09:25 2024,0,123,[Range],29.200,-1.000,-105.840,-2.160,1,b4w,7.000
