Tue Apr  2 21:17:42 2024,0,112,[Range],59.300,1.600,-84.600,-1.080,0,b4w,118.000
Tue Apr  2 21:17:42 2024,0,107,[Range],59.400,1.700,-84.960,-2.520,0,b4w,4.000
