Sun Mar 24 18:17:47 2024,0,189,[Range],29.200,0.900,-70.200,-2.880,0,b4w,73.000
Sun Mar 24 18:18:07 2024,0,172,[Range],29.800,-4.200,-52.920,0.000,1,b4w,3.000
Sun Mar 24 18:18:21 2024,0,158,[Range],29.400,-2.900,-57.960,0.000,1,b4w,5.000
